"G","frac"
165306,0.0555741023649974
165307,0.0833056305233738
165308,0.0277685435077913
165505,0.027824242835248
165507,0.0278057351998763
165520,0.0277871687442996
165534,0.0554622336994039
165536,0.0277498595297494
165820,0.666762173868827
165821,0.111168294012789
165822,0.0554600875274681
165824,0.0277873833619474
165826,0.027730043763734
165827,0.0555553596849467
165994,0.333505058382401
165995,0.027730043763734
165996,0.33339055532859
165997,0.249666194740602
165998,0.0833047517062441
165999,0.027730043763734
166000,0.0555557122520914
166007,0.0277492156772625
166008,0.110939346968465
166011,0.139050773309105
166012,0.333352564149171
166013,0.138803300583232
166014,0.33333339203398
166015,0.194568200273555
166016,0.027768328890144
166017,0.166552398818769
166018,0.0833619737015007
166019,0.360987394294842
166020,0.166875971627361
166021,0.166761762601035
166022,0.0834380740259447
166023,0.0555174271256814
166024,0.027730043763734
166026,0.0278253159212127
166243,0.0277492156772625
166246,0.0277873833619474
166252,0.277701873404437
166253,0.222126754194135
166254,0.499866501457189
166255,0.361082431568871
166256,0.10771101714765
166257,0.138784246111429
166539,0.166647355633356
166540,0.416734695590248
166541,0.360984463767087
166542,0.222143842410311
166544,0.0554775283107817
166545,0.0278070282267678
166548,0.0277485665028581
166577,0.0278263978770282
166714,0.249873509352509
166716,0.277894779450066
166717,0.250224044321378
166718,0.138976620504668
166719,0.138801118099039
166726,0.0277875997535661
166727,0.388908474141196
166728,0.555497015565825
166732,0.08338175756198
166733,0.0555946279803339
166734,0.361159966255036
166735,0.166685977699977
166736,0.166861362583143
166737,0.0278263978770282
166738,0.194357124012752
166739,0.0834598239808242
166741,0.0833429594385179
166742,0.0277289618079236
166744,0.083304278754947
166746,0.0277681124985229
166971,0.355766315012944
166972,0.249893114047443
166973,0.249814871406867
166974,0.555477704656186
166975,0.361120639219032
166976,0.388635535377899
166977,0.277855922627334
167259,0.154414643682588
167260,0.555216539816684
167261,0.47205291030769
167262,0.250129386340424
167263,0.0555355535944298
167264,0.0278274889799835
167267,0.0277678942774689
167268,0.0278274889799835
167269,0.017390944340965
167286,0.0278274889799835
167434,0.444265562422676
167435,0.305386302254742
167436,0.638560422610542
167437,0.2497908602994
167438,0.249970055798412
167439,0.0833630425744133
167440,0.0277278707049644
167443,0.0555756359492459
167446,0.111130936851882
167447,0.694314842709344
167448,0.194653662577609
167449,0.0277278707049644
167453,0.0277278707049644
167457,0.0555553596849479
167458,0.138998567011006
167459,0.0277479118401616
167462,0.138898772389198
167463,0.0277678942774689
167465,0.0278274889799835
167689,0.0277678942774689
167691,0.11115121311618
167692,0.583204417082268
167693,0.58320388829477
167694,0.694235265569774
167695,0.456458335074822
167696,0.222202102654461
167697,0.249810607691778
167698,0.111011571100064
167699,0.0277278707049644
167700,0.0831836121148931
167701,0.0277878179746229
167703,0.0831836121148931
167979,0.305545177815078
167980,0.583445217111886
167981,0.527788214430261
167982,0.416554900410578
167983,0.139000988189704
167986,0.0277676741700209
167987,0.0277676741700209
167988,0.0277472515182746
168153,0.0832824824221318
168154,0.527604351825236
168155,0.250172857949166
168156,0.305687607418509
168157,0.555392801214146
168158,0.250050968433666
168159,0.111294111756076
168160,0.166707570666647
168164,0.11094804337663
168166,0.583424970808331
168167,0.722181298613545
168168,0.471845705931666
168169,0.0555149256882956
168170,0.166483391716672
168173,0.0278083432113523
168175,0.0555352896003451
168177,0.0278083432113523
168178,0.027828589514908
168179,0.0554535403400806
168182,0.0833639378549499
168183,0.138817772022477
168186,0.0277267701700403
168412,0.305504567470235
168413,0.722059467880813
168414,0.833333274507607
168415,0.60744856968897
168416,0.527747192692548
168417,0.49983738274643
168418,0.388869151849012
168419,0.30566747850818
168420,0.388929773323244
168421,0.277757433388145
168422,0.360897545032571
168423,0.4147178192484
168699,0.194454574233976
168700,0.416552399055845
168701,0.722305552026698
168702,0.244686444912989
168703,0.138795292119356
168704,0.0278090093680232
168705,0.0277465853616037
168708,0.0225765007060285
168723,0.0277465853616037
168874,0.305732227563625
168875,0.220531397317457
168876,0.428758262359614
168877,0.305586983016408
168878,0.0278090093680232
168879,0.0277465853616037
168882,0.0277256599104864
168884,0.111152864232103
168885,0.111090322615308
168886,0.472482478732757
168887,0.500374367380799
168888,0.528141760759217
168889,0.222200983378033
168890,0.777757048197268
168893,0.0277465853616037
168896,0.250094047249969
168898,0.0278296997744619
168901,0.0277465853616037
168903,0.166791573286677
168905,0.0277882601344525
169132,0.52764207532011
169133,0.805711713286822
169134,0.611381458148946
169135,0.66683283670914
169136,0.472003895094364
169137,0.444236031670361
169138,0.305378609328486
169139,0.361308924093966
169140,0.389034290132641
169141,0.277923688285209
169142,0.361350422429308
169143,0.552086650868418
169144,0.388763845137492
169418,0.110962220500709
169419,0.333163401981358
169420,0.638835787868417
169421,0.388782530106707
169422,0.333397101683686
169423,0.166454046879984
169424,0.0833227053573738
169433,0.0277245396254545
169438,0.0277459131896376
169594,0.201316278333035
169595,0.368299967958286
169596,0.102448622723939
169603,0.0277459131896376
169604,0.138921106044173
169605,0.0278096815399896
169606,0.222158140568847
169607,0.139048348871392
169608,0.166709355101374
169609,0.527576040756267
169610,0.58359868200866
169611,0.222052095179488
169612,0.111004791503001
169613,0.111089992201243
169614,0.0277459131896376
169619,0.0555344561203237
169620,0.249819499365724
169621,0.111068383502332
169623,0.0277245396254545
169624,0.138708133690346
169842,0.0277459131896376
169852,0.388846474583133
169853,0.416677353381383
169854,0.305736154057562
169855,0.444359733445196
169856,0.463558691268643
169857,0.416698727125414
169858,0.333226876548274
169859,0.0555555947296272
169860,0.277798935951766
169861,0.16677282966829
169862,0.138920871089293
169863,0.277777797342463
169864,0.583216718571874
169865,0.110962220500709
170138,0.190931470707045
170139,0.553624494173327
170140,0.611002471341254
170141,0.437618741039647
170142,0.467014463289147
170143,0.63885607161714
170144,0.777604659445549
170145,0.194390251886913
170148,0.0555553596849507
170150,0.02772340900556
170162,0.0556423105922747
170172,0.0277887103163877
170314,0.142422251266047
170315,0.504866246044671
170325,0.194281533998396
170326,0.305718466001604
170327,0.0277670019357015
170328,0.0834093125279761
170329,0.555685903522416
170330,0.722027473949415
170331,0.333094365252534
170332,0.083495852038172
170333,0.111024238643896
170334,0.610742617628224
170335,0.166688786352764
170338,0.111089422248577
170339,0.0832138199468215
170340,0.388780327650857
170341,0.0833441874318348
170342,0.138791005442955
170343,0.0555773618485855
170345,0.02772340900556
170572,0.527831833156928
170573,0.416547094541882
170574,0.388715085078301
170575,0.281081937228542
170576,0.360774768848049
170577,0.305523208465125
170578,0.250249411011656
170579,0.194455611936013
170580,0.277734145673565
170581,0.194650516905353
170582,0.166579715759343
170583,0.305696522667959
170584,0.277691022741058
170585,0.164890873018126
170858,0.583056272619328
170859,0.805677501395148
170860,0.527988481045859
170861,0.229195798432709
170862,0.145879081369665
170863,0.8609890476554
170864,0.527544772673535
170865,0.250033071029301
170870,0.0277889385714855
170881,0.027722267732491
170895,0.0278330919524525
171034,0.249966693832123
171035,0.86109987196925
171036,0.444179014613753
171037,0.499468102200653
171038,0.277644867108978
171039,0.221911777085845
171041,0.0278330919524525
171043,0.0278330919524525
171045,0.277799903494581
171046,0.749678962258929
171047,0.55502375571496
171048,0.527479041872868
171049,0.7222224377502
171050,0.833244438865675
171051,0.499911164223129
171052,0.0832558737844889
171053,0.444444522698938
171054,0.499977658849106
171055,0.0554890414130964
171056,0.138655903301356
171057,0.27762293712213
171058,0.444223285423291
171059,0.166710761450506
171060,0.249989152693022
171061,0.222200331643996
171062,0.11117762525357
171064,0.0555778183582959
171292,0.663213758767123
171293,0.638656138393042
171294,0.543742993004582
171295,0.421951153769438
171296,0.555423075708397
171297,0.333311109704669
171298,0.0278330919524525
171299,0.249700656966544
171300,0.388866704340642
171301,0.555555712252091
171302,0.387125836319784
171303,0.413409570069166
171304,0.161461492849215
171578,0.666734367643614
171579,0.666553596532746
171580,0.638719234995435
171581,0.043466181270122
171582,0.154350737852455
171583,0.861235631083718
171584,0.583503261541385
171585,0.361054448811986
171610,0.0277891690227421
171612,0.0556007874356444
171614,0.0278342442062962
171754,0.0278342442062962
171755,0.638831834752703
171756,0.610862129951067
171757,0.166598965689719
171758,0.250147537650784
171759,0.222493476512919
171760,0.138809561717899
171761,0.0834126410846726
171762,0.0555557122520903
171765,0.0556234132290383
171766,0.722358074654623
171767,0.472640779214625
171768,0.722154501586453
171769,0.916542283731773
171770,0.638629084436878
171771,0.305634667340689
171772,0.0556459802372614
171773,0.0278342442062962
171774,0.111020333862264
171775,0.166553361583668
171776,0.583276945348806
171777,0.555442701046911
171778,0.389024800250031
171779,0.416429390144656
171780,0.138741801908058
171781,0.0278117360309652
171783,0.0277438586986617
172005,0.0277665432293482
172012,0.666507933641524
172013,0.546792991638416
172014,0.585084345577529
172015,0.763665422736889
172016,0.638674159620432
172017,0.633881460094037
172018,0.361032293203796
172019,0.23608385335793
172020,0.498446896013747
172021,0.638809796858425
172022,0.465265667652187
172023,0.217034830285233
172024,0.13380184246859
172298,0.47232617165634
172299,0.777662458942518
172300,0.694802494853152
172301,0.249787271552164
172302,0.551989180347423
172303,0.94435215804667
172304,0.220571550195171
172305,0.198086341936137
172312,0.0277199519067252
172319,0.0556017182926928
172328,0.0277894017376208
172330,0.0556017182926928
172475,0.361353470603641
172476,0.833217994984298
172477,0.527535222414642
172478,0.0278124341751067
172479,0.0277199519067252
172480,0.0833680289047346
172481,0.0833679700703654
172482,0.055532562292142
172483,0.0554399038134504
172486,0.166874369761867
172487,0.222245352521874
172488,0.583645005425131
172489,0.388911666719217
172490,0.305381940759639
172491,0.277662400156852
172494,0.249965186906136
172495,0.611365192327831
172496,0.722222320133092
172497,0.49988442660604
172498,0.805520840372562
172499,0.555648077095828
172500,0.111180462982269
172674,0.0278354077782234
172724,0.0277199519067252
172731,0.166504969709887
172732,0.861215275929611
172733,0.66689781355216
172734,0.610949492404903
172735,0.701409015011084
172736,0.729225356825349
172737,0.595506585154604
172738,0.472049195087076
172739,0.444120952326807
172740,0.416770400667453
172741,0.416770577024284
172742,0.322932420241059
172743,0.0278354077782234
172744,0.0556248683502135
173017,0.110922464160563
173018,0.777636782191603
173019,0.833333333333333
173020,0.555508002051843
173021,0.777683434640702
173022,0.416702008545681
173023,0.722198700077163
173024,0.277772249044336
173025,0.121340577317657
173033,0.0277187766692469
173035,0.0278365830157019
173049,0.0121797854218981
173052,0.055602776104204
173195,0.277730851209488
173196,0.722269325148848
173197,0.72257573937134
173198,0.0277187766692469
173199,0.0278365830157019
173201,0.0277187766692469
173203,0.0277660754664794
173204,0.0554375533384939
173205,0.0555084134548578
173207,0.0833686752123472
173208,0.0834393591199059
173209,0.611087099314453
173210,0.861099350063499
173211,0.694385736967375
173212,0.111040446865354
173213,0.0833688515706834
173214,0.30523751736991
173215,0.388983055767435
173216,0.916702184904017
173217,0.58355675411307
173218,0.166784296804316
173219,0.222128016169604
173220,0.111181932053403
173445,0.0277187766692469
173449,0.0277187766692469
173451,0.168311246051116
173452,0.550520646970708
173453,0.499741472286368
173454,0.555626278537626
173455,0.524324667954698
173456,0.520759895128818
173457,0.361146413816053
173458,0.460059222593756
173459,0.535030014259264
