"G","frac"
39307,0.0276601316039872
39310,0.0275815705176686
39313,0.0278170780739724
39314,0.0157334212171761
39500,0.0278170780739724
39501,0.0278170780739724
39518,0.0558692522929222
39520,0.0556340973037553
39521,0.0556341561479448
39523,0.0279737891672832
39538,0.0557909262512781
39556,0.0279737891672832
39557,0.0278170780739724
39558,0.034955000323006
39559,0.0209876826331451
39561,0.0277386341781163
39571,0.0279737891672832
39582,0.0553202046957848
39583,0.0277386341781163
39592,0.0275815705176686
39594,0.0277386341781163
39640,0.0278162512094365
39655,0.0279696548533202
39663,0.0558626373870826
39664,0.0556322670491821
39668,0.0278162512094365
39684,0.0278929825337624
39699,0.0275857048316274
39700,0.0278162512094365
39701,0.0555555947296244
39732,0.027662612195862
39827,0.0278162512094365
39973,0.0557092337431989
39974,0.138696893966126
39976,0.0279696548533202
39977,0.0277526627951788
39978,0.017388755397087
39979,0.0419257338517461
39981,0.0278162512094365
39982,0.0278162512094365
39983,0.055632502418873
39984,0.027662612195862
39991,0.027662612195862
40003,0.0829108707059131
40004,0.0553251658742857
40005,0.0275857048316274
40006,0.153829065329927
40010,0.027662612195862
40012,0.0278929825337624
40013,0.0277394610426583
40014,0.0556322670491822
40017,0.0173839569291755
40036,0.0278929825337624
40060,0.0279696548533202
40237,0.0833716698991522
40238,0.0554786873653898
40239,0.0557859650675248
40240,0.083525367105415
40241,0.0557859060627567
40242,0.0554019560410639
40243,0.0277394610426583
40244,0.0556324435764207
40247,0.00864636848537422
40248,0.0487623677232182
40271,0.0554019560410639
40275,0.0834485182586187
40278,0.0827571144948821
40279,0.027662612195862
40300,0.0278929825337624
40301,0.0833718459390609
40318,0.0275857048316274
40357,0.0278154513278125
40375,0.0277402609242795
40382,0.0278154513278125
40408,0.0278154513278125
40417,0.0279656554536555
40420,0.0556308438148577
40421,0.0276650118390477
40424,0.0278905828905781
40583,0.0276650118390477
40691,0.0191307566729625
40692,0.00869996173549279
40693,0.0261480080798025
40694,0.0414527828396785
40697,0.0535697853459668
40698,0.0277402609242795
40700,0.0279656554536555
40701,0.0276650118390477
40703,0.025863582124146
40704,0.0541852163776131
40711,0.0278905828905781
40712,0.0279656554536555
40714,0.0278905828905781
40715,0.0275897042312934
40728,0.0276650118390477
40729,0.0275897042312934
40732,0.0243396943026256
40733,0.0275897042312934
40734,0.0207417019887878
40736,0.0554052727633273
40740,0.0068927175066208
40752,0.0277402609242795
40772,0.0278905828905781
40782,0.0275897042312934
40784,0.0277402609242795
40954,0.110960985015419
40957,0.055781106781468
40958,0.0328009908724579
40960,0.0590514417263925
40961,0.0278905828905781
40962,0.0278154513278125
40963,0.0277402609242795
40964,0.0279656554536555
40966,0.0279656554536555
40967,0.0835963227463587
40968,0.0277402609242795
40970,0.0277402609242795
40974,0.0554802871218715
40983,0.0279656554536555
40984,0.0276650118390477
40988,0.0278905828905781
40992,0.0278154513278125
41018,0.0557811657811563
41019,0.0278154513278125
41020,0.0278905828905781
41023,0.0838218937978891
41024,0.0558562383442336
41025,0.0279656554536555
41027,0.0278905828905781
41095,0.0275935757947795
41103,0.0553346110333921
41109,0.0276673347804201
41136,0.0278146770134771
41137,0.0278882599492128
41139,0.0276673347804201
41145,0.0279617838901646
41412,0.0277410352386126
41413,0.0276673347804201
41414,0.0747453149656281
41415,0.0519488009154576
41416,0.0540294234699576
41417,0.0278146770134771
41419,0.0278882599492128
41434,0.0278146770134771
41444,0.0556293540269542
41445,0.0835176139761669
41446,0.0558500438393774
41448,0.0819200398066603
41449,0.0554820117938972
41678,0.111626563737803
41680,0.0554820117938972
41681,0.0835175551370382
41682,0.0278882599492128
41683,0.0833703304264381
41684,0.0555555947296329
41685,0.0278146770134771
41686,0.0834436196341568
41687,0.0279617838901646
41688,0.0554820117938972
41689,0.0277410352386126
41690,0.0829281868281715
41693,0.0276673347804201
41694,0.0277410352386126
41695,0.0277410352386126
41697,0.0275935757947795
41699,0.139220550938857
41700,0.0278146770134771
41703,0.0554082528082565
41706,0.0278146770134771
41738,0.0276673347804201
41739,0.0276673347804201
41811,0.027597326117095
41822,0.0278860097526495
41823,0.00173668018839524
41849,0.0277417853046677
41859,0.0279580335678547
41906,0.0278139269474237
42031,0.0278860097526495
42131,0.027597326117095
42132,0.0555557122520914
42133,0.055339169953952
42134,0.0555553596849497
42137,0.105578689478377
42141,0.027669584976976
42142,0.0556999367000732
42143,0.0278139269474237
42144,0.0278139269474237
42145,0.0558440433205042
42152,0.027597326117095
42164,0.0830809552586197
42166,0.138852739719243
42167,0.220643112283117
42168,0.0558440433205042
42172,0.0279580335678547
42173,0.0796943468776646
42174,0.0278860097526495
42176,0.0278860097526495
42177,0.027669584976976
42179,0.0502903864389076
42181,0.0279580335678547
42207,0.0278860097526495
42248,0.0278139269474237
42250,0.0278139269474237
42398,0.139646120208863
42399,0.0830806619868395
42400,0.0277417853046677
42401,0.055339169953952
42404,0.0554112530645187
42405,0.027669584976976
42408,0.027597326117095
42409,0.0838020768883589
42414,0.0279580335678547
42425,0.0279580335678547
42426,0.0278139269474237
42427,0.0837299940831331
42428,0.0278139269474237
42429,0.0278860097526495
42430,0.0835138048099666
42461,0.0278860097526495
42516,0.0276009613506982
42522,0.0279543983342499
42541,0.013977199167125
42551,0.0554142784731438
42552,0.0830152983606576
42553,0.0276009613506982
42556,0.139560223511324
42557,0.0279543983342499
42566,0.0486376531995727
42570,0.0276717661202192
42578,0.0556263997983329
42579,0.0279543983342499
42710,0.0279543983342499
42711,0.00869769703886144
42853,0.0294880088477391
42854,0.0554847899601065
42855,0.0190171514110093
42856,0.00519785362014175
42857,0.020747189841692
42859,0.0276717661202192
42861,0.0258742412086678
42863,0.0556970285085747
42864,0.0278131998991665
42865,0.0276009613506982
42874,0.0243332380405596
42885,0.0276717661202192
42886,0.0554847899601065
42887,0.0816264307228452
42888,0.0554141612498647
42892,0.0277425123529246
42906,0.0277425123529246
42929,0.0241541617532313
42934,0.0276009613506982
42959,0.0241486276196382
43117,0.0276009613506982
43118,0.0276009613506982
43119,0.083015239823842
43120,0.0278131998991665
43124,0.0552727274709175
43125,0.0278131998991665
43129,0.110757693490303
43136,0.0384174582825749
43142,0.0276009613506982
43252,0.0278817130715567
43262,0.0241517568481101
43277,0.0276044872421513
43282,0.0069368774269156
43288,0.027673881658072
43290,0.0277432175327015
43348,0.0277432175327015
43574,0.0277432175327015
43575,0.0277432175327015
43576,0.0626190629175431
43586,0.0279508724427992
43587,0.0278124947193862
43594,0.00349061836340126
43595,0.0506096295027445
43596,0.027673881658072
43660,0.0277432175327015
43849,0.0278124947193862
43850,0.0364752134303308
43851,0.0559017448855984
43970,0.0017408890954444
43971,0.0276079091650662
43978,0.0276759348147174
43979,0.0276759348147174
44002,0.0276079091650662
44005,0.00346267895453892
44009,0.0276759348147174
44010,0.0278118103333503
44011,0.0278118103333503
44012,0.00521630546704233
44015,0.0279474505198813
44019,0.0279474505198813
44149,0.0279474505198813
44293,0.0278796599149141
44294,0.0644573510119122
44297,0.0278118103333503
44301,0.0830278044441523
44307,0.0276759348147174
44309,0.0276759348147174
44312,0.0278796599149141
44316,0.0259477826688414
44333,0.0243353338118645
44357,0.0278796599149141
44393,0.0364111011368159
44558,0.0276759348147174
44565,0.11077170636289
44586,0.0278796599149141
44604,0.0556913524386185
44607,0.0276079091650662
44725,0.0278111457349625
44726,0.0279441275349582
44728,0.0276779286084783
44730,0.0155714389158211
44738,0.0278111457349625
44741,0.0278111457349625
44750,0.0276779286084783
44844,0.0279441275349582
44870,0.0276779286084783
45012,0.027744566517131
45013,0.0817693307746013
45014,0.0834997222645818
45016,0.0279441275349582
45023,0.0276779286084783
45025,0.0802250872701462
45026,0.0278776661211454
45027,0.0279441275349582
45028,0.0731600017505331
45029,0.0836994597772489
45030,0.0225377772226507
45035,0.0189832432835041
45102,0.0276779286084783
45277,0.0279441275349582
45278,0.0279441275349582
45323,0.0279441275349582
45324,0.110911452228395
45452,0.0277452122707815
45456,0.0556209411323449
45460,0.0278104999813066
45463,0.0139297145030339
45465,0.0278104999813066
45734,0.0278757288615634
45737,0.0276144609114145
45746,0.11098067286847
45747,0.249576100247209
45749,0.055490424541563
45750,0.0293960671825671
45751,0.110719287672198
45752,0.0833005719557338
45753,0.0276144609114145
45798,0.00345794024270737
45833,0.0276798658680628
45854,0.0278757288615634
45926,0.0277452122707815
45961,0.0208517574780391
45989,0.249380002623387
45990,0.500718457171639
45991,0.0838226963206133
45997,0.0558166276351012
45998,0.111698425182177
45999,0.0279408987735378
46001,0.0276798658680628
46002,0.0277452122707815
46042,0.0279408987735378
46043,0.0278757288615634
46127,0.027809872187814
46173,0.00867507922931832
46180,0.027809872187814
46207,0.0276817492472418
46237,0.0276817492472418
46432,0.0278738454823844
46433,0.0277458400642824
46469,0.0138709178811294
46477,0.027809872187814
46478,0.0818218290286604
46628,0.02761759987228
46641,0.027809872187814
46660,0.0279377598126641
46661,0.027809872187814
46674,0.0554914453546643
46675,0.0276817492472418
46709,0.166474452909054
46710,0.277713529993415
46711,0.555299995966687
46717,0.0279377598126641
46718,0.166346506726283
46719,0.0836215364471531
46720,0.110791029248087
46721,0.02761759987228
46762,0.0834294402120106
46763,0.02761759987228
46845,0.0104725778169873
46846,0.0278092615237237
46895,0.0278720134914162
46901,0.0712605427405712
47179,0.0279347064986932
47180,0.0660409261617339
47181,0.0745690271710071
47187,0.046991371153832
47194,0.0523178194900977
47195,0.0278092615237237
47197,0.135261807594151
47247,0.0278092615237237
47281,0.0278720134914162
47294,0.0278092615237237
47395,0.0833646212086734
47397,0.111550570224446
47398,0.139045837396149
47400,0.0365687836094265
47401,0.0558694129973863
47402,0.0469972573702104
47427,0.166289744129941
47428,0.13841767181086
47429,0.139548146478912
47430,0.0276206531862565
47434,0.0278092615237237
47435,0.0278720134914162
47436,0.0279347064986932
47437,0.0556182877369035
47438,0.138795064437191
47439,0.0554929014567335
47610,0.0277470450439687
47616,0.0556788977539828
47620,0.0556788977539828
47622,0.0278086672081191
47628,0.0277470450439687
47661,0.0279317349269655
47756,0.027685364183765
47757,0.027685364183765
47872,0.0470285543011449
47899,0.175351443130923
47900,0.0782161503899028
47901,0.0432713460207229
47905,0.0276236247579847
47908,0.022442747298597
47909,0.0209055573101699
47910,0.0104484522842265
47914,0.105771590295599
47917,0.0276236247579847
47923,0.0278702305458636
47927,0.139474102534879
47928,0.055863469853931
47929,0.0279317349269655
47931,0.0279317349269655
47932,0.0837952047808964
47933,0.0279317349269655
47934,0.0278702305458636
47935,0.170502183747414
47978,0.0277470450439687
47980,0.0277470450439687
48041,0.0556172755898323
48043,0.0279317349269655
48049,0.0554324092277337
48104,0.055863469853931
48105,0.111234492483611
48111,0.0554322919661038
48112,0.0833026397735973
48113,0.0278086672081191
48115,0.138981713876445
48117,0.0556170991107305
48118,0.0277470450439687
48119,0.0278086672081191
48120,0.0832409591742229
48121,0.333641325719265
48122,0.13916587458285
48129,0.0279317349269655
48130,0.0278702305458636
48149,0.0552472495159694
48156,0.0829326136997345
48157,0.11074145673506
48203,0.0279317349269655
48204,0.0279317349269655
48205,0.0278702305458636
48331,0.0277476237459024
48337,0.0279288414234109
48353,0.0279288414234109
48358,0.0278080885061867
48594,0.0277476237459024
48617,0.0935856124159181
48618,0.24842423299391
48619,0.241311673085975
48621,0.0241722561994125
48622,0.0535249586692127
48626,0.0501861808664025
48627,0.0276871002883447
48628,0.0276265182615369
48630,0.0503420568304783
48632,0.0278080885061867
48644,0.0278684944412851
48647,0.0777473859586717
48648,0.138314337388108
48649,0.296059231966884
48650,0.138677184007539
48651,0.0729433252054782
48652,0.145632302540861
48653,0.104125965481493
48654,0.0224498608805304
48698,0.0558576828468218
48760,0.0554952474918048
48762,0.0276265182615369
48817,0.0277476237459024
48822,0.0276871002883447
48823,0.0277476237459024
48826,0.0278684944412851
48827,0.0832424599732924
48828,0.111352695549644
48829,0.0834846126284725
48832,0.0278684944412851
48835,0.111534265794294
48837,0.13934235430048
48842,0.0276265182615369
48846,0.0278684944412851
48847,0.0279288414234109
48848,0.0555553596849477
48854,0.166606671995983
48860,0.0278684944412851
48923,0.0276265182615369
48997,0.0278668031014637
48998,0.0277481875262397
49000,0.0277481875262397
49002,0.0276293371572695
49061,0.0276293371572695
49062,0.0279260225276773
49069,0.055792825629141
49070,0.0278668031014637
49074,0.0277481875262397
49314,0.0278075247258481
49337,0.0974909203285566
49338,0.43403476436613
49339,0.333022807524579
49365,0.0260125345164702
49396,0.0276293371572695
49412,0.0278668031014637
49415,0.0276887916281684
49417,0.0279260225276773
49418,0.0208584235980024
49422,0.0226413147528373
49427,0.0278075247258481
49447,0.0279260225276773
49463,0.0557335472535253
49465,0.0104657843204834
49505,0.013968560087363
49542,0.0555557122520878
49544,0.0278075247258481
49546,0.0833036649845813
49547,0.138859318036102
49548,0.083481382212624
49550,0.0557335472535253
49551,0.0279260225276773
49552,0.0278075247258481
49553,0.0557928256291409
49554,0.361200782619677
49555,0.221450819981621
49556,0.0279260225276773
49560,0.0278668031014637
49566,0.0276293371572695
49567,0.110873723766235
49569,0.0276887916281684
49571,0.0837780675830318
49581,0.0225977842648479
49582,0.0590715046672992
